,ASM,Contrast,Correlation,SSV,IDM,SA,SV,SE,Entropy,DV,DE,IMC1,IMC2,MCC,DfASM,DfContrast,DfCorrelation,DfSSV,DfIDM,DfSA,DfSV,DfSE,DfEntropy,DfDV,DfDE,DfIMC1,DfIMC2,DfMCC,label
0,0.00022175606757380114,303.34796800798756,0.8508704619318945,1016.8525701531701,0.09174157505793358,246.9060233665108,3764.0623126046867,7.9488647827761145,12.860035171770942,0.000153428096116536,4.994918028313787,-0.1637533033781383,0.9395721767668459,6.318804215804704,0.0001570761021783487,314.8942118957872,0.15460393767704095,5.0633228376100305,0.09672084883382516,2.781428857203366,313.758004382973,0.046647092389331846,1.0524042472537136,0.0001280883519262579,1.10348763411635,0.15015404675128405,0.08227947785419865,1.3924860363983669,medium
0,0.00028222747753162684,288.37213987164444,0.8353989649829006,875.6930298394117,0.10217521788171179,241.26099836033825,3214.3999794860056,7.810829919062599,12.627813541632406,0.00016358981390385963,4.9239456013660154,-0.16122637929981282,0.9343788023726577,5.942624700414563,0.00018957944223697037,309.89377488069437,0.17643114695802697,8.653220946109286,0.09988775390946417,2.521609442964774,309.8622808399814,0.05335919635837172,1.069302834498414,0.00013551982669168843,1.136434239634628,0.15564121097925523,0.09055865968645915,1.0624529253715131,medium
0,0.00015983092481703187,447.96025242865693,0.7906193976897513,1069.6009905047117,0.07680912332818447,236.3394943720803,3830.443709590183,7.9916458074194345,13.24406229624552,0.00011927326759790698,5.322570335427667,-0.12658228541214991,0.8971576037129991,6.709056965489637,0.00015363841450453188,510.3491662891624,0.2382381629184558,4.742752088113775,0.050639465410363516,2.54153336389615,509.2182218664966,0.0820682021871324,1.251296457091236,0.00014105284534669305,1.34968858538931,0.17694584894572823,0.14253016638520744,1.5351500956333917,medium
0,0.00014357833265279358,386.05877761690823,0.8606665397414571,1384.8401533445763,0.08312987462627743,234.26135437116938,5153.301835761389,8.204242294840185,13.359074261825201,0.00012287276748752202,5.22904986342744,-0.15880208816910216,0.9412911887257317,6.8916932599485685,0.00010020354925649104,420.12954604997196,0.1511713244840469,16.82221705876691,0.06007412332409871,2.102321471549317,422.29074250249687,0.050933339690873325,1.0183290973097634,0.00010088434165198889,1.0701859320864298,0.14039083544209877,0.07887957017833391,1.4678977003748361,wet
0,0.0002444644222243351,327.5676358906613,0.8271877876861496,947.4950705489574,0.09802144477987361,233.50971409161227,3462.4126463051643,7.883642122413625,12.797567886166947,0.00015540983743056455,5.025813356140249,-0.1559484040140622,0.9310891044107313,6.265682363238422,0.00016942375784043579,358.0566730626069,0.18843693051007782,8.234822057431302,0.07609942696193407,2.5229638056367207,357.63079913933325,0.05141624634876507,1.0733915773300495,0.00013523161270912392,1.1560954810878599,0.15463564402979804,0.09346838546079606,1.189128038090888,dry
0,0.00013794654273215437,411.7016990607421,0.8535805850792555,1405.7025948008936,0.07846126396753493,236.67459713978673,5211.108680142819,8.211095298225032,13.414073163234537,0.00011921289182031411,5.270223582885148,-0.15373496983967705,0.9361794015831537,6.843728226442817,0.00011740390923883811,464.56902903929966,0.16499695310148277,7.816342610620268,0.04986494665177647,2.29631176845578,465.4392013482211,0.05453185918828041,1.184099641941323,0.000122025944782148,1.2445125228814469,0.16299071203995047,0.08854925725603424,1.4532866586993158,wet
0,0.00022930304570559798,281.37453238443584,0.8480017734934402,925.4455580634915,0.09421351865849786,243.42160064309695,3420.4076998695205,7.892245683657159,12.780230029707031,0.00015162542346905413,4.975265129843522,-0.16021217912796504,0.9363121825168198,6.131779176966006,0.00016440219104102853,293.2163595247095,0.1582621217059319,3.0721874892988126,0.07544901518415491,2.674319650403106,292.45364788484585,0.050471911577901984,1.0190702846288389,0.00012572163800960107,1.0656663646753248,0.14666634319846378,0.08673783282827174,1.1710161706464826,medium
0,0.00019967459865786398,359.03271453328693,0.8327677605431034,1073.0955870592727,0.09248612835316156,238.36318941935008,3933.349633703799,7.9944042286886985,12.98117521289756,0.00015062502657046484,5.07442394087189,-0.15986912247437932,0.9367362005508179,6.145800207789661,0.00014225063959797093,399.89600024966273,0.18577060144941904,9.599922224106194,0.08274770971069464,2.628839005052697,396.37896795109555,0.06014582455593942,1.1109337355307538,0.000125483234174494,1.1758461623636007,0.1573473127493945,0.0873164031017083,1.0929020669785467,dry
0,0.00012969761277145645,502.56086977399104,0.8161292863203902,1366.3454544002366,0.0718931955001292,230.02441143086145,4962.82094782695,8.169494091995686,13.523622376757723,0.00010518438347634003,5.422147843594934,-0.13176334726269207,0.9098129766417803,7.228263757573325,0.00011229797837871006,589.1133273163969,0.21507470723173983,9.946454405619079,0.048842207819165095,2.17326407181298,585.8997059451503,0.07472572728368831,1.2188709657492183,0.000113272606179139,1.2910349242860342,0.1682662869139812,0.13037930772844186,1.852561996137049,wet
0,0.00016044202974376507,360.7194641579615,0.8464964140269176,1174.835663607048,0.08558176512882933,229.01217408409235,4338.62319027022,8.080317705345642,13.181555311814147,0.00014163075948623395,5.16944554139099,-0.15299444697391099,0.9326545737892924,6.58031276870741,0.00013021148313320142,402.397480274542,0.17102962739417116,7.3844426311497955,0.05695468463695866,2.18444276358494,405.3968469511965,0.06020897405841197,1.1382710224491017,0.00013727911996934316,1.2077344240851389,0.1595828355527947,0.09147265695370055,1.3663544154305738,medium
0,0.0001883307014595917,345.46167579640564,0.8597892799154141,1231.7388723780166,0.08910763139956906,236.69200759277277,4581.493813715657,8.101270193977752,13.085995329103545,0.00014298172752654146,5.073459586364178,-0.17012246218690658,0.9474196227139327,6.351438881180138,0.00013892271418418324,388.2584106034451,0.15739173770666703,5.232696739869425,0.084439394154761,2.743674723765821,387.3077331125023,0.04765009568775014,1.1153616700685216,0.00012743636093291678,1.1786628006773858,0.15593137930757286,0.07657678978967064,1.3042682819236164,dry
0,0.00015310829436570797,344.54803573797733,0.8747928734250229,1375.4247830969102,0.08926748137171588,239.3140934168311,5157.151096649656,8.194370512642832,13.241761039127425,0.00013365562971943956,5.129141942099332,-0.1709661142178941,0.9502051477381064,6.639905258785295,0.00011708572057024678,374.22004200578544,0.1355533272858085,15.383043432288105,0.0630875728451739,1.9242147588518037,372.8377321864318,0.0436049856952323,1.092708552639893,0.00011452431436666461,1.1150944373583496,0.15084777753013334,0.0668566519115501,1.4449463174248853,wet
0,0.00022454906414983672,318.21810058784797,0.8407630966269306,998.8443587912178,0.09495848933729804,242.48690865220536,3677.1593345770225,7.93564758564548,12.850862761474126,0.00016237887853423228,5.010381551981618,-0.16165958476203446,0.9376515053067928,6.224304646628067,0.00017307574268556834,355.0994753013481,0.17722122533472862,9.083337385278355,0.08675356735956664,2.616175814892074,352.27572512064944,0.05085869183581515,1.132567446140225,0.0001492306794731798,1.2008922078645687,0.16188977443765387,0.088075145301024,1.2834779827061649,medium
0,0.00019127784894163214,306.87498710683974,0.8570848663395753,1073.452291056625,0.0921763694481026,231.4279118662409,3986.9341771196514,7.994501998723076,12.965225653320418,0.00015303313645056947,5.056278866759515,-0.1602374640185847,0.9377994040061957,6.29713630667535,0.00016806500813946858,335.4522379332677,0.15599459623801193,5.6582250301307795,0.05709583496372039,2.0643325539098214,334.3214196559129,0.047066558754774945,1.1608249192070659,0.0001546844152267314,1.202962502568031,0.1646986718395313,0.0841675617099451,1.371776431478751,medium
0,0.00014047870117534712,398.15743440022135,0.8499535953602726,1326.2261864308775,0.07939861025377584,238.2020993229251,4906.747311323276,8.170832349687377,13.351184926340531,0.00011856437675725988,5.259907498980123,-0.15249752276412473,0.9351660110665161,6.863593305916414,9.242888532185632e-05,437.7110713742591,0.1645079418962393,15.950275097382473,0.05736598599280397,2.342641399571505,439.859941390896,0.05828818618197573,1.011317862838565,9.34112475639323e-05,1.0814859750207972,0.1399815460036401,0.08916026132111121,1.1769158613792063,wet
0,0.00013168084784418783,448.44511151668854,0.8436380230914902,1433.88443568464,0.07545598701666004,235.75379732404255,5287.09263122186,8.2238067906767,13.489319991161674,0.00011263383635564097,5.334610096833995,-0.1478792382647968,0.9303491953943299,7.0393221280926745,0.00010978176431170225,509.05691062953093,0.17730028245779805,6.930077240775063,0.052341571279901404,2.1708437782288,510.05328315780935,0.0627077373902285,1.2045303405553494,0.00011484749594342774,1.2743746571466499,0.16539881525562317,0.09663747661854549,1.5524296861653815,wet
0,0.0002268524490590094,292.2324319873294,0.8532682144615649,995.3784772899219,0.0943113240397472,239.65820237423333,3689.281477172353,7.927633831832163,12.791791768110398,0.0001597531343865204,4.956722582609571,-0.1675182716121707,0.9414695716241344,6.2117799182602615,0.00017178922652278698,315.305233505547,0.1578867383552398,9.319676395005445,0.10571226580317984,2.7832477163586873,313.10115550590126,0.047499471955259054,1.0789984280941027,0.00013207483374658036,1.1377261537288046,0.15443296912054216,0.08204265422723211,1.3148992600766674,dry
0,0.00014678763906695984,357.45996200423906,0.8765505018040625,1447.1130902392556,0.08662655267233875,228.06176702804981,5430.992398952766,8.238226434185718,13.325845039453318,0.00013015569739026567,5.161804467052883,-0.17053519854727847,0.9512141023503082,6.719110747813035,0.00010403129136595393,400.1115597105141,0.1377164296063541,16.49943360458019,0.061602974856814666,2.181670293157566,395.59504858798755,0.044372519639788166,1.0472301163028348,0.00010539321515854164,1.0757259587546883,0.1436040792775611,0.06847577886110612,1.4015248054318938,wet
0,0.00015256127112055133,400.0939120270535,0.8397462041170353,1248.1688355884226,0.08507546792628992,232.5092363664558,4592.581430326628,8.118184519187945,13.266102056695608,0.00012610316609473494,5.223916162784799,-0.1516944480546492,0.9304117200533142,6.543957456575383,0.0001471208701319754,478.5576750868777,0.19131715366595325,8.157457124798384,0.0578636734307065,2.0556882750533987,478.29434903639776,0.0651883879831523,1.2875286707358597,0.00013951833394070266,1.3509049737629475,0.1793642316007156,0.0998991397977449,1.4679964147620277,medium
0,0.00021280601589074565,281.7262838663692,0.8658287550991417,1049.5095747645237,0.09121258277860528,226.34156399929984,3916.3120151917215,7.982122565805574,12.855728405330215,0.00015854893615456945,4.951087007439883,-0.17214264138457894,0.9471436567230417,6.28905311735647,0.00014821966620671206,280.3577709503653,0.13331554624488795,8.305652246574027,0.10442165451819561,2.9595436744299946,282.8263402555385,0.041197514118748835,1.0165130801638043,0.0001271441103290702,1.0649969333265723,0.14458829483667418,0.07111370261155114,1.3070731335397685,dry
0,0.0001724160679005766,319.0885587679113,0.8750027081173987,1276.0840382498316,0.0947829517504602,236.44915393893072,4785.247594231404,8.151305274024962,13.138325191215456,0.00014743627952836424,5.062129904704815,-0.1746344569747108,0.9522285463798549,6.427759307947391,0.00012003243090920714,340.42944546602223,0.13312977043007357,6.607167302887319,0.06643952404530354,2.1542327048094876,335.90944211094757,0.04362064010808808,1.0461318272348166,0.00011553871956344591,1.0721991511716293,0.1451770432260424,0.06372023156692108,1.2606609771273174,medium
0,0.0002473820959598547,262.3467249315012,0.858658384579698,927.5060045383902,0.10304929395465338,227.7592474774742,3447.677293222056,7.883224814564688,12.671906447026384,0.0001857887419370732,4.890396004343102,-0.17229244193460472,0.9460413271222551,6.037027140565477,0.00015741925839392296,284.80603735274275,0.15286889833373363,12.359776843557484,0.0785054069067971,2.4533550748095365,282.43154063758266,0.04479209261343353,1.0015876538111517,0.00013497900667933257,1.039327481310833,0.1443341607501601,0.07459944845661037,1.0516892280131884,dry
0,0.00013883071163138514,462.1268664770211,0.8311687664780417,1368.2291827151053,0.07895374755553311,232.74911204058532,5010.789864383389,8.179305746992874,13.428712612087192,0.00011564906073335194,5.33371064044097,-0.14501177910601518,0.9266005779659815,6.7900677114893,0.00010307386464789111,504.81257158156143,0.18389432686532892,15.999370322508184,0.06236350073423507,1.9208941146071368,506.05632475271705,0.06110565847204086,1.0708503613642506,0.00010321916457490639,1.1344379417932657,0.14790199108076446,0.0991014746159542,1.268119003839142,wet
0,0.00016162923943112997,391.4222120320124,0.8317810568874893,1163.4081665292526,0.08552015465397034,230.3760690132044,4262.210454084987,8.06327816697928,13.192867806191545,0.000134655156623627,5.206683360391706,-0.14863708763869085,0.9263117697224538,6.502584643187281,0.00018152375772975064,456.77643655376033,0.19593939441890296,8.634328100668426,0.048349511017813956,2.083568616663001,459.2725669443098,0.06722337138930001,1.3789292866289138,0.0001702910455739561,1.4332321697375576,0.193567340496549,0.10290446202684256,1.5496913856896395,medium
0,0.000234451627679845,312.67187608549835,0.8361779321423743,954.131078997621,0.09848149694880343,247.44881785873324,3503.85243990498,7.90022730817272,12.78374752819909,0.00016627380960307456,4.981735302798447,-0.1624722354450543,0.9373668577060403,5.950133784208863,0.00016144528260382893,341.5270299252257,0.17865709914009176,6.574215895267116,0.08313018671867055,2.505019687203429,342.32411751538166,0.05299173548225422,1.1186507636328873,0.00014230601568374787,1.1970642336401465,0.16080084105331394,0.08557330503109106,0.9773235587187799,medium
0,0.00012983237450126808,440.03060689920534,0.8540563619374638,1507.0040944694947,0.07937439255817504,227.74749532004395,5587.985770978763,8.254424767541655,13.491551189193416,0.00011642775969722699,5.309274478748795,-0.15440165221849492,0.9383073203343026,6.948417076336849,9.034596630468322e-05,476.69139791215565,0.15759943173700885,18.18735914523313,0.05890067732201409,2.115498752043777,476.7273638944607,0.05610684975086855,1.0332190228399725,9.603212017671429e-05,1.0937611761331896,0.14131616471582786,0.08231701838291627,1.5417368974899057,wet
0,0.0002780025995902495,248.84649900505576,0.8680058025923815,942.3212431853121,0.0998805840932119,239.421950111643,3520.438473736191,7.840051647485381,12.596492985600811,0.0001823231637785459,4.850475333950861,-0.17244363655494827,0.9449858097565881,6.062227254417179,0.00018112482163634643,250.48809780463546,0.13261776950652115,5.786688878608402,0.1001645491812819,2.6254177061291557,247.44615100789088,0.04175582948099965,1.0221634722047384,0.00014162697722867258,1.0685505734328844,0.14819606823252715,0.07418959190652474,1.2284995419241778,medium
0,0.0002323097540943211,263.5980899525018,0.8683473432130533,1001.0488335566862,0.10257108631358501,241.40847180200223,3740.5972442742395,7.939445218539981,12.744271495564673,0.00017987756011696396,4.894221040809218,-0.17532501134925926,0.9491706799864014,6.1566713042492545,0.00017302898121543547,286.789748461367,0.14314321169844146,5.732141798376688,0.06668819585917869,2.154090597345089,291.5997539803866,0.043947267943086565,1.0694850043095023,0.0001649028541817585,1.1392800109457788,0.15332767225036786,0.0687754070274108,1.4049456251539567,medium
0,0.00025701267597055263,253.82123041800858,0.8498505019464323,845.0880655936546,0.09962892883161849,245.12266626061196,3126.5310319566033,7.803580643420651,12.607120200779807,0.00017173091033536106,4.896825668447063,-0.16151247240763697,0.9350643328967941,6.1795096420978215,0.000181730024591595,265.2621812973265,0.15677697395158952,5.430639093645368,0.08298024055757704,2.5087291165529564,268.5825881393321,0.047088789910160855,1.0295146685451915,0.00014360190645284528,1.0948428902719902,0.15031811341796192,0.08828848045235449,1.374219146823033,medium
0,0.0002276895014867247,304.23997466039197,0.8299801128612845,894.4066991579397,0.09267156561401409,240.80485050153226,3273.38682197136,7.8637382861928025,12.784859803723899,0.00015320506158693256,5.00426024887141,-0.15390920320781667,0.9289440181014169,6.294772985298191,0.0001571893901592903,330.94335913749643,0.18455725053732885,8.03673829399122,0.09554045254899249,2.7608555973768034,332.16306700582936,0.05863429277290155,1.017052068196799,0.00012526659483302628,1.1046927199234533,0.14689002206347873,0.09851380993494974,1.2917335963783438,medium
0,0.0001686292007616452,314.559886430376,0.8755036677448742,1263.2888227785795,0.08993899721207886,236.2956873423386,4738.5954046839315,8.132253552219963,13.133261337903637,0.0001395266218114985,5.066325018112414,-0.1704510278821165,0.9487340482764123,6.528871284487731,0.00012182648750041694,339.09119274874774,0.1341733320425279,6.097077276157506,0.07248087539627372,1.9463408548988355,345.78591192948807,0.04502075283652651,0.9946512032203394,0.00011072907331775881,1.039405759321916,0.1387953875972,0.06970839577808707,1.4893997679154856,wet
0,0.00012403924754079778,493.2769900125647,0.8390445852076327,1531.7481609209958,0.07612051692223541,225.91834175128136,5633.7156536714065,8.257183835854907,13.553384574258322,0.00011186994219208747,5.376968508592073,-0.14736872667246245,0.9305908862966046,6.945426177675093,0.00010507147601152558,555.3825157724315,0.18043147453004693,24.096825795344557,0.0564012851773528,2.0476492282680283,553.9430905192494,0.05813396195275189,1.1605337125169317,0.00010961101989640235,1.218415641359968,0.1585390016470153,0.09512004845471611,1.556833653258252,wet
0,0.00013895153564104948,358.9122430263969,0.8806209201526891,1502.7997129850862,0.08552598324878383,223.9959372561604,5652.2866089139425,8.268165647358618,13.35773289832291,0.00013002450712518038,5.1645410441553015,-0.17369020034216354,0.9537402303240368,6.690621192870918,0.00010100545024702961,383.02926292712095,0.12712606460580766,10.769218390983951,0.05927938803794207,2.0534193618976246,377.7293651258442,0.043291024674392276,1.0500141467162152,0.00010776173088691357,1.082022837146476,0.14339858868021593,0.06127393600052389,1.3931082091207179,wet
0,0.00013108892459536649,424.3396482325307,0.855937164884197,1472.5551211989102,0.08002739215613261,233.57352305433974,5465.880836563106,8.247383456074049,13.452767234173468,0.00011872508220865725,5.281477114239452,-0.15734925153128632,0.9399814490941539,6.799240300732903,9.985333851121199e-05,470.94678053822645,0.15963106815898098,13.009525086192298,0.06082036460258243,2.0336850512603633,477.6461939392466,0.054701009396957545,1.1179575553264414,0.00010675021384866807,1.173801010837158,0.15329487497108124,0.08163685732002546,1.346486886417428,wet
0,0.00017915667428832245,345.6875777498766,0.8782782175303225,1419.6111419499407,0.09426198308456676,245.40557793987733,5332.7569900498775,8.190823172818696,13.125882363210946,0.00015211106303496903,5.041980019274472,-0.18514289467508774,0.9590492411541209,6.349741135469691,0.00013108059149637561,368.32326438447495,0.1293930500366678,15.684329886842534,0.09115652775259979,2.8149239958131886,371.68862462518155,0.03820925494600047,1.036678456403049,0.00012221772170109736,1.078876416679539,0.14344174236141266,0.05533670651288525,1.372545526593603,dry
0,0.00021953043034857148,314.4447778564089,0.8451467467867418,1015.035814161002,0.10241529661791705,228.70990064112044,3745.6984787875926,7.963965140957615,12.86008715382274,0.0001590059287541689,4.991440808590263,-0.167963259164035,0.9436760284135111,5.996273553114286,0.0001785124894970336,363.73599793049385,0.17861205593272278,10.072315388739298,0.06827076009343867,2.2654521549011974,362.1635773430244,0.055137246614586743,1.164736449030988,0.0001470329734267935,1.2170101363587609,0.1658106730136105,0.080692443811054,1.0733161944239535,dry
0,0.00016349010019414136,371.5065231089969,0.8329135823247273,1111.572997897911,0.08261693233096293,231.48498095743756,4074.7854684826375,8.039123308203413,13.181135526399885,0.00012868893534769018,5.202314674119705,-0.14410070949523682,0.923142062768897,6.619916368312458,0.00012690810838880516,399.1800876948218,0.17931506794953045,4.766147403139257,0.05233406549177,2.4259959033173857,399.01583899035177,0.0638566430346792,1.1032058147866994,0.00011905796094233059,1.164694770385788,0.1553034921844358,0.10117391216760208,1.312040200308454,medium
0,0.00022651545925717658,340.18255110810213,0.8135083197793074,911.8649050107676,0.09415381074445897,230.79328342161156,3307.2770689349654,7.864760988009947,12.830025317844475,0.00015465850060259872,5.060261312977655,-0.14838279439221783,0.922153741840317,6.101852292056763,0.00017261060594856776,372.19356272923045,0.20355049961695115,8.364354790617654,0.07273940646160955,2.4962879723629214,373.1367423526317,0.06164497511602818,1.132325830615832,0.00014661464583347051,1.2142862815334432,0.16344563629036735,0.10478355761582658,1.1387646841661079,dry
0,0.0001904304970610715,367.20150851123384,0.80023901594833,919.0428900525587,0.08596620931470464,234.3490443187366,3308.970051698993,7.888651387551194,12.991915192545397,0.00013495334712418868,5.174461036838872,-0.13419199795322923,0.9064520352082288,6.330794275573387,0.0001599452600172065,406.6976827099937,0.22110855235609672,1.6478271976793621,0.05522668688828909,2.349445510338768,405.0268819460107,0.07878667591865174,1.1563799608275502,0.00013741980077436745,1.241987636291972,0.16597542198857312,0.12495335251570949,1.1671236858141656,medium
0,0.00021288233523824085,310.38519525997503,0.8424248076397336,984.6015921111175,0.09429994338379516,240.01773303836993,3628.021173184487,7.947158298687727,12.87346947502482,0.00015650493645035004,5.013260496323789,-0.16189570553358998,0.9381122502495172,6.122985709136883,0.00014180030134351875,334.1719232712009,0.16934857045522544,7.2864954020406,0.08513003387666385,2.725674393697176,334.6229476360968,0.0503364684306602,1.026432082385293,0.00011781259554280851,1.067620982118715,0.1465530462569588,0.08487239989134443,1.1665702069650088,medium
0,0.0002452321695492973,305.58432537837115,0.8334060084582846,916.8914251848645,0.09625621745957307,240.79053325452634,3361.981375361082,7.8660922256152235,12.750267687173858,0.0001604168843052373,4.981265811105999,-0.15788075143484964,0.9326694837094828,6.2490696717698695,0.0001628345758710421,345.4886210226713,0.18791078975876374,7.525914791667674,0.08252234155648593,2.544607558549785,344.2637620927344,0.05335673585294298,1.0789692485460574,0.00013176719506726413,1.1674671588647128,0.15580193521279395,0.09636842453726469,1.198583913766714,medium
0,0.00014033929117179833,404.03107859961995,0.865048199494519,1496.8316493108555,0.08790991429192055,226.0083784477411,5583.295518643789,8.257814048702365,13.3893822568191,0.0001292645775235869,5.209494913438023,-0.1676296301391695,0.9482646779549526,6.632098641300436,0.00010698450739670101,449.87222500266284,0.1500095070210825,11.620610534477237,0.06825729454099196,1.800155960214056,453.6563391254458,0.05035208161507043,1.1365679421194361,0.00011466579548202006,1.181770461861639,0.1556217489146907,0.07101558024320265,1.473544917664812,wet
0,0.00015048574782224055,458.98436475410466,0.8179630853497085,1260.6209230445832,0.07929768592264654,230.84967324863752,4583.499327424217,8.105495559389915,13.350608274183994,0.00011678673912184591,5.322607790818724,-0.13838212171371747,0.9162190346571979,6.835300071817664,0.00012715663185236406,516.2329487008461,0.20431465821253325,14.865053699873897,0.05831926266245734,1.7657522436869613,525.423716481193,0.06992088714060962,1.1805253651618237,0.00011967314112926887,1.267383547218767,0.16488669304288683,0.11428913527068574,1.5329232748190496,wet
0,0.0003479530078943956,201.19208560178788,0.8793138569345291,833.3514253489013,0.1143240182654758,238.53128238501344,3132.213615793822,7.728527486310643,12.309766526098453,0.00021758324479317388,4.678335003368089,-0.1829850057362761,0.9506541747031038,5.9602049670597985,0.0002496053805782101,220.64734980924297,0.1321713846573257,5.524836918371875,0.09755474325866005,2.154149890402067,221.74700564795785,0.04135008915934257,1.051904581130433,0.00018894923445488665,1.1259968327468313,0.155271741562717,0.06777456377460611,1.2792917748561292,dry
0,0.0001353786435104773,398.11503150296,0.8663699918512815,1489.253685121068,0.08238674366379513,239.05968485984056,5558.8997089813,8.25947897528407,13.424810523495172,0.0001236866372971042,5.231464669868562,-0.16353191398717956,0.9456388749117075,6.800011274877256,0.00010499037406125048,436.06723687026096,0.1460733985735626,11.982027375355756,0.058090870227506156,2.352787423023841,436.0008976942627,0.050760427564414456,1.1193967942536727,0.0001102525740238115,1.163412973693541,0.15309794848606575,0.07369339404911901,1.346914600733827,medium
0,0.000179051704360526,345.14562062780806,0.8469207366940481,1127.1676398985792,0.09148121328231634,232.49853129140487,4163.524938966503,8.04607063151267,13.07539998034103,0.00013799562054824224,5.116073738030481,-0.1587679090467553,0.9368519332810041,6.330446237678709,0.0001734911040519451,408.88490344659067,0.1810275708830238,6.677870787903885,0.059750137605647194,2.148937262181562,407.19528283578256,0.06194297613133237,1.2515679653859202,0.00015070651096113388,1.3111882608497423,0.17616332191558148,0.09203160062053817,1.2723076830660025,medium
0,0.00015068730670984496,356.0855610348299,0.865657111287104,1324.8168082023521,0.08508412562637013,232.21451844844344,4943.181671774569,8.175838698408173,13.27187645774063,0.00012857419722931866,5.1684320296764845,-0.16319092870995627,0.9444300738197154,6.729239153119329,0.00010013913621416382,374.1631060358039,0.14081452980224174,11.972908745472523,0.06019523911307102,2.5228510539283775,371.6733163711033,0.04822492683737245,1.0077826689627774,0.0001010942715661886,1.0449832602846376,0.13935840154319337,0.07390331589385113,1.308144530810833,medium
0,0.00017962535069080576,354.10687290897863,0.839356776503151,1101.9096510661034,0.08580880632936974,231.5573508163606,4053.531731355436,8.009257886822581,13.07495297485037,0.00014285470625965152,5.146270230979473,-0.15007129389848167,0.9282907623499818,6.439354862381085,0.00015107807626321047,411.3000156495321,0.18625463930287445,6.420869000859966,0.05645250556326212,2.4505312553207546,407.7275024815244,0.06294100722021234,1.1927212926276702,0.00014678068508337732,1.2721922285997813,0.1686064204221585,0.10387582170192289,1.4103915555358997,medium
0,0.00013690846821244487,376.24874034489767,0.8792939665011865,1557.7165661013132,0.08290859712780319,229.59767717671483,5854.617524060353,8.272594837946906,13.401253778087723,0.00012442922347011254,5.208331049295986,-0.1686173782261718,0.950550890140488,6.842906681501743,8.94016340264852e-05,400.7051396972271,0.1281548433608044,18.745897444996444,0.06302137684837847,2.1371406996841245,400.3107045428551,0.040167188331198034,0.9777555014141903,9.264102509529887e-05,1.0115410471446538,0.1335574298438251,0.06689296915334586,1.5199171000452916,wet
0,0.0002583404021445562,257.3135287067364,0.8552144920679932,888.3817534946727,0.1000850683940265,239.57521310314735,3296.2134852719514,7.847314173150632,12.656612029139493,0.00017010774530116466,4.899498447275903,-0.16573249566545914,0.9397365261138818,6.1035737263363465,0.0001827951024240327,283.62424850004277,0.15931895317997802,6.874479251859157,0.0826755030717811,2.395251086225443,285.397655917317,0.05443411184082869,1.0478058795920955,0.0001448983985886988,1.1160277225863382,0.151905813177188,0.08552676785333391,1.2653127152474468,medium
0,0.00022761414222067578,294.497518137851,0.8420965183685515,932.1549917193006,0.09569517914663433,240.3874581598376,3434.122448739346,7.894163143101201,12.778606830069803,0.00016566431290220614,4.96921060129549,-0.16168671294307485,0.9368870394369636,6.013700716257711,0.00016272613464689717,336.210693975324,0.17982274886896965,8.074739281628354,0.08819820248831126,2.6198075070406333,333.4133068877345,0.05731523783190262,1.0974577297954138,0.00013828547381156844,1.156100224312909,0.15773830242605752,0.09299334324073227,1.1228786052322866,medium
0,0.00013350294904224873,386.9883815256201,0.8704465753494427,1493.219486132378,0.08044245278314593,237.62563779937383,5585.889563003879,8.263226101078597,13.435199909391752,0.00012119311377652155,5.235654566886016,-0.16240897939693394,0.9454494162829821,6.949282710562224,9.23059380261323e-05,436.3716292288515,0.1458911661576242,8.725781983463094,0.05962893581686811,2.2553313570044793,437.81020618208277,0.05059964572208919,1.0299589653636296,9.963481303077771e-05,1.0830278220840306,0.14090665776054567,0.07766879594744891,1.5035034605140387,wet
0,0.00022361664032035806,281.8093514371751,0.8594843958165548,1002.5029894924584,0.09677494446755881,237.37138439900056,3728.2026065326504,7.94319546976023,12.839924499267102,0.0001511611855895854,4.978387641174863,-0.16401239656091868,0.9409039086332969,6.341195844666229,0.00014850384338502807,299.28206002949764,0.14898669054479885,5.861757087070146,0.06302108230162279,2.5215617487351096,298.3979016973826,0.046585067025657345,0.9754397429332275,0.00011585308369528741,1.021855071591487,0.13940831563563583,0.07918093712683105,1.2861207364202878,medium
0,0.00023566301083430898,292.5851281371303,0.8393647921689632,910.3862706236324,0.10376168411202996,238.09012615859652,3348.9599543573954,7.878283344784015,12.753521661650792,0.00015756504580825313,4.971933886369692,-0.16128163871488835,0.9361697146970536,5.991030709470872,0.0001873764990889118,323.8529810728238,0.1772275271994298,10.48337558530875,0.07051554548985779,2.1696166697940384,322.4426403264515,0.059459579259441675,1.117458195191789,0.00014732283929825584,1.1721132233102471,0.16101815368864875,0.08672301040898411,1.051289357358299,medium
0,0.00018662880295651713,324.14183446086946,0.8538135612294326,1108.1748984280841,0.09262768633786768,233.5056270901547,4108.557759251462,8.031882135126034,13.013683567222204,0.000148346252515503,5.067231043961422,-0.16320672619894339,0.940917481890346,6.308764992450041,0.0001562200454994323,355.0875727253525,0.1595621881432635,13.61592445142196,0.06187898763033235,2.4130597034226184,351.13067631650483,0.05144452309787084,1.1333986316358153,0.00013551277208531282,1.1544946625264805,0.15978541873311175,0.0816383735092866,1.2332702715581876,medium
