,ASM,Contrast,Correlation,SSV,IDM,SA,SV,SE,Entropy,DV,DE,IMC1,IMC2,MCC,DfASM,DfContrast,DfCorrelation,DfSSV,DfIDM,DfSA,DfSV,DfSE,DfEntropy,DfDV,DfDE,DfIMC1,DfIMC2,DfMCC,label
0,0.00026651488825943555,300.5543108120393,0.8194307415571876,832.0431253911556,0.09834923494689994,246.3870118737012,3027.618190752578,7.797513555000649,12.665178334030916,0.00015671189861945288,4.968706644500224,-0.1537983108492081,0.926727703512005,6.144988895985605,0.00018999445369273981,339.48962395208105,0.20363240116348857,4.553775369173309,0.09117235504335262,2.488762356478503,337.7313436450131,0.0660180032385087,1.069935593970179,0.00013093581453680096,1.1493514291179512,0.15581157722072267,0.10348396664542592,1.1732767076315467,medium
0,0.00021000509872583825,327.6060689487115,0.8351203359409196,993.463174404351,0.09635835645149224,243.46255556179327,3646.246628668686,7.931637697946475,12.89503693488334,0.00015400246218894516,5.04375367148178,-0.15576393640510622,0.9318657893717115,6.256015947534565,0.00019113569799229693,366.58518124820176,0.1843490817412572,4.120449075384386,0.05983752277644351,2.0655020257182173,368.92771398068726,0.059680238742211955,1.2126064097317517,0.00016346185143260823,1.2793466458200617,0.17352297944261277,0.09188329454175581,1.270967812913252,medium
0,0.0002311954966125169,256.7510891010434,0.8804196296928495,1073.5278993922389,0.09952135541310181,238.82711170237405,4037.360508467908,8.00396776586063,12.778229053827236,0.00016550103897189572,4.870012794242833,-0.18659725806769006,0.9571243483385964,6.139603362785116,0.00016410926008394888,268.6624991858549,0.12511990220070834,1.2746437272307958,0.10483959775861984,2.5592861270674234,266.3963119448308,0.04066701466137346,1.020031402414487,0.0001250873387847357,1.0654745030947046,0.14467998714484434,0.05816497181830893,1.345480312137239,dry
0,0.00017221319831192076,322.26555189531985,0.8850517618313725,1401.5072233656051,0.0909496554042663,240.17792393810882,5283.763341567092,8.182484323405124,13.134922534906512,0.0001552229910197012,5.032898421166847,-0.18259788195020585,0.9567148818952974,6.380004636153856,0.00014131994087942092,348.6626881352296,0.1242028477244067,6.4245211833949725,0.1023799095932398,2.8101828114261593,346.82777904167597,0.04469929553460972,1.0643429577622907,0.00013822853442170175,1.1186932608210753,0.14720830420822326,0.059867373247398326,1.3242539715364332,dry
0,0.00014883251422713012,373.6851191987193,0.8630639049903709,1364.2095186747106,0.08594873845639742,227.43676179947713,5083.152955500113,8.19449886782701,13.303327585045581,0.0001293376600815527,5.1771584953705245,-0.16396488234907622,0.9442910574560752,6.762307684231823,0.00010917459098280387,414.88857310924095,0.15180805065976455,11.114586382380367,0.06935802463018127,2.0135602772766674,419.95179375195585,0.05191173467682475,1.0711753773728088,0.00010888859664467393,1.1229300881877116,0.14797923512858188,0.0764744930210931,1.5369334017087528,wet
0,0.00013567499229192624,490.81800723575935,0.8145171095324346,1323.0065467425873,0.07650862716696744,227.50601427632532,4801.20817973458,8.151584632269635,13.456441159268804,0.00011166172317532607,5.377391006073074,-0.13616149513807424,0.9145865828833901,6.8483225484566566,0.00011512298916946423,553.7226267953051,0.20883899538900763,12.434394076082754,0.05861830062156807,1.9168954053027392,559.285581982178,0.07301131584109477,1.1756088993253737,0.0001156696257852108,1.2593342482144045,0.16297306160557987,0.11638240307655934,1.3152446350186393,wet
0,0.00019845976705925978,355.87229863567416,0.8401409338850101,1112.7087611641275,0.08994756725079012,233.02550429934266,4094.9627460208258,8.017234428199624,13.006562825616694,0.00014464069415861579,5.076084227439695,-0.16153630085285278,0.9382215732866729,6.254417567563863,0.0001489174919644256,402.8319161310363,0.1804543960363526,11.331053005926151,0.09044299862267485,2.725895061524625,402.2194946001546,0.05946831518506457,1.1531553228581934,0.00012972654763186356,1.2170703096643551,0.1629084106967735,0.08754476259203414,1.1246507382322113,dry
0,0.00023535566064547176,294.7418299502977,0.8328316022473922,881.4434258851498,0.0988493784765594,231.70038092074998,3231.0318735902943,7.85847232115027,12.760928015565149,0.00016153951809015236,4.987479598271047,-0.1555157142379065,0.9306033089016872,6.119614275309524,0.00017654215438954576,338.99904449685727,0.19195247560561934,6.353483366956425,0.0722153766539089,2.28552348202075,340.55502942891326,0.0638727309423075,1.0807399866224596,0.00015056073733729156,1.166188193877689,0.15625846583047237,0.09964162756849548,1.1733245142158282,medium
0,0.00013816299510224236,438.70170554581176,0.8490586622541791,1452.9311352458872,0.08122038381010864,231.53974396139154,5373.022835437723,8.223614320460385,13.441076250653719,0.00011879328200581719,5.295526068806868,-0.153278616773417,0.9360454866511966,6.850041105487222,0.00010657999991375581,482.0159886449166,0.16536237818748634,17.079786596212216,0.05921479433011298,1.94115240839011,484.08919652841723,0.054160965078839496,1.1103919981557144,0.000107803223804412,1.1715001506801084,0.15260611522619782,0.08600403985083704,1.488069307305901,wet
0,0.00021151542383865282,340.3684712972891,0.8428712708883069,1082.620667717433,0.09328321208710093,236.85474329687045,3990.11419957244,7.971488462054582,12.94301465816084,0.00014512464995793128,5.062812165393435,-0.1590443361970604,0.935832378399466,6.3439938178176005,0.00014510434888353752,365.69581346872025,0.16829242213137285,11.622902162896935,0.08281217303985804,2.7024808813767436,362.17040852877835,0.050769078531071266,1.0674151383982071,0.00011553797604840207,1.120043644782931,0.15169125399814906,0.0869739516568585,1.4571547236327271,medium
0,0.00022457471671816115,266.85538411082314,0.8570545214532819,933.3295205001718,0.09616399063054287,233.7262434278944,3466.4626978898614,7.9014537951628885,12.758891098183163,0.00017700295232366282,4.932348227120331,-0.16514375935616687,0.9404166448201299,6.243447463155793,0.00017647181004732445,305.7154593405663,0.16362308870738673,3.43285608201586,0.062243467996863935,2.2862553216440347,306.5671424429747,0.05407660333010522,1.150894940034144,0.0001686241159962008,1.2213693513568504,0.165569625172921,0.08658508296183198,1.519313838086421,medium
0,0.00021422404569019043,335.0143105856042,0.8482936920765257,1103.954266055484,0.0967062446625008,236.83948346514185,4080.80275363633,7.998258087677125,12.913913737536715,0.00015178124896363286,5.020088801127368,-0.16821044811266583,0.9442804000378762,6.104483367377084,0.00015153493331444308,398.36567439651907,0.18009468082083946,6.584894221048671,0.0807851179322663,2.5811252049430493,397.5471947262122,0.0514419318289967,1.1208789032972781,0.00012867773505611428,1.2059190269055007,0.1590016865967644,0.08326764038518986,1.091300983616728,dry
0,0.00023171771573542944,297.53989987581224,0.8510782658333166,998.7663733733124,0.09573031211570024,239.70013596861006,3697.5255936174353,7.914770240948783,12.808584375520216,0.0001622969405177086,4.981288043506452,-0.1625319413432013,0.9380113117149629,6.139783204861667,0.00015970876689642348,318.66558799949564,0.15931720979017283,5.81677874145862,0.09900220042398353,2.8032299246689263,319.472371921358,0.05198711644575571,0.9926498353803179,0.0001243640043005474,1.0446605038548151,0.14241150564001273,0.08634602736531438,1.0792962533682138,medium
0,0.00023481014741136058,278.1795684052169,0.8612462357108265,1001.9848064004024,0.09946608016311415,235.3986365990748,3729.759657196387,7.913920255105593,12.768178352304293,0.00015988479515367584,4.949934738580075,-0.16674263752901533,0.9418844224066997,6.160930203206205,0.00017281296985007015,305.0116885334689,0.15162486191339675,12.448048301621384,0.07238104025203385,2.366763161809672,303.5173579701441,0.04873702077297182,1.0552236533616988,0.00012859152452088512,1.0869065040412025,0.15142400090941574,0.078927056925583,1.1582102750700711,medium
0,0.00019894546625483315,307.1642852544223,0.8746212212569566,1224.4998508013098,0.09203910154338125,238.19472761859308,4590.8351179508145,8.098715613271267,13.012878324147685,0.00015032292270456254,4.998899245417926,-0.17852805028084928,0.9536212680419993,6.415279345996902,0.00014346569562897904,319.31513768174955,0.13007368790017715,8.699123056689132,0.10026599393506493,2.850091524996685,317.21103076775034,0.03920112076080784,1.007768408488765,0.0001141336582315755,1.04661797080494,0.14093408176393676,0.06273135464614144,1.5830847945104578,dry
0,0.0001716465316485082,382.19618369706063,0.8265756494921485,1101.7484282794867,0.08694623785437593,237.05598410811814,4024.7975294208777,8.017539473536152,13.131658274779312,0.00013531548784373386,5.19315655345352,-0.14534059146224243,0.9227455107366881,6.4533656584484085,0.00016688508940592434,453.67844278293757,0.20539762187192,9.022020926064215,0.05314979560945486,2.098595210526412,454.130896880466,0.06957301100423141,1.2648934622883612,0.00015269266230245898,1.3358943168573463,0.17863631936551128,0.11227073043555147,1.3105368049766106,medium
0,0.00014800392626986437,452.26184515089824,0.7991894829055973,1125.9833730076666,0.07680129807791951,243.0194630748782,4051.6716468797563,8.03445927243805,13.30263715545588,0.0001142889632279822,5.335441207295164,-0.1292049410214678,0.9028465619743696,6.714213053331857,0.00013991455465714643,526.6441975429847,0.23344207021690366,7.208110350491552,0.04987610446713975,2.5909461834766603,527.8511979075556,0.08676857677218308,1.2259822559842561,0.00012990856634933774,1.3214944372785418,0.1724441014553024,0.13722513636454603,1.3547424783174051,medium
0,0.00020997185875704314,277.33858137884937,0.8636512154998758,1016.8174738347373,0.09758747738581125,236.51462381794104,3789.9313139600945,7.986482551732128,12.879629016594865,0.00015767652108695615,4.969294146752191,-0.1696588706322821,0.9455638123091538,6.258280417075614,0.00017764576296589617,316.32099007899905,0.15522817482996532,6.385484308628293,0.061136775437299604,2.068916515358495,315.12291691385326,0.052700925982259506,1.1733743509640036,0.00015242703801395373,1.2074625490245428,0.16666073764943462,0.07675875501474327,1.339797696306407,medium
0,0.00014803540309126732,394.2550347805839,0.8499746601664138,1313.7092837049506,0.08440250779688102,232.30093988167874,4860.582100039211,8.16288835602157,13.315236933841284,0.0001258101116271122,5.220010031548233,-0.1554577775746046,0.9366124278453092,6.707770480706964,0.0001172053171198184,438.17728185863945,0.16637969583429757,10.751749145227222,0.05903632319880084,1.8360144455224372,439.0132782286091,0.05803714410628835,1.1418047718800413,0.00011736451814545746,1.1919361996839122,0.1581636303376734,0.08592149515463998,1.3886673561443876,wet
0,0.00021797271654607975,287.10150781862166,0.8513031642920826,965.0250719431551,0.09606134073731942,235.2986118159377,3572.998779953995,7.925266400166968,12.808979688945595,0.0001558776235286408,4.974393248192721,-0.16471101398215302,0.9399135936049166,6.038807313725321,0.00017070753764654193,313.94004919636075,0.16211864145999855,10.13878765572008,0.07645386028823019,2.4510124260407053,312.5170666042832,0.05605414290411481,1.1238787244740944,0.00014167471046575263,1.1727219645977076,0.16091286434796054,0.08302996750623381,1.2072774539282243,medium
0,0.0002191440245036455,320.29770692565387,0.8423012481524024,1015.415985455307,0.09208162888189621,241.47228713132512,3741.3662348955663,7.953262497688727,12.878909277975437,0.00015581992908720522,5.012780384011455,-0.16302153102936043,0.9382601640869227,6.175596689524498,0.00016588658215887467,364.90472540594664,0.17950063929688065,6.346805236285945,0.10531545351023602,2.859334190835682,369.37063907384436,0.05600211051157,1.1071121656490241,0.0001359820290607345,1.1912025680576912,0.158096296248115,0.09272014713810539,1.1539973972577178,dry
0,0.00012708890938043814,540.0648410867368,0.7926573091603338,1302.1911642161822,0.07060862345521941,229.7597377220007,4668.6998157779835,8.130346533344753,13.535646100330284,0.00010083347679547761,5.475475527262434,-0.12289607077352027,0.8954097998505316,7.125684043772124,0.0001213275885821094,641.3067379079889,0.24582184663981532,8.869045785222625,0.04860344658096844,1.9798238762776919,642.1097848332574,0.09185676957591937,1.2954848674913766,0.00011885802674080459,1.380920632447097,0.17965728987126628,0.14888788532848662,1.5392518452953157,wet
0,0.00023109463429293425,260.7150092885976,0.8764180567394768,1054.6062124544328,0.10170347552305407,246.29207810926903,3957.7098405291235,7.991573975834532,12.772723234929703,0.00016486707094059467,4.871637663681142,-0.1847947576356668,0.9560806614900224,6.022139765038319,0.00015158894081498627,267.76125530929147,0.12676827964959392,3.5697661731737753,0.0920739723293283,2.4848222870788845,263.8353607961253,0.03893438070079824,0.9984125419772631,0.00011822035158089709,1.027321807425051,0.14172920792969945,0.05787923778733883,1.1301927365933304,dry
0,0.00013614591505227154,370.97529454078324,0.8790391548967661,1532.9339893394101,0.08518152126717139,233.33126658619838,5760.760662816845,8.27738276809933,13.38200435215409,0.00012783784837704182,5.182874881233643,-0.17240243314904605,0.9529936899346461,6.725369486009465,9.243938417070935e-05,399.6769895585619,0.1299418159154596,16.245645612621956,0.06337196821854113,1.9327606703781726,398.2951284909723,0.0427475008767928,1.0281701963279701,0.00010072578585409958,1.080356903187905,0.14036158918720842,0.06220668708591992,1.307932131783069,wet
0,0.00024849451979861174,264.82506617251255,0.8578588149346109,931.2343508603385,0.10198705084863802,243.0156540077646,3460.1123372688385,7.884363723297065,12.700915587038972,0.0001724297609242871,4.909449520384649,-0.16851365453082617,0.9434716330606597,6.152711770484729,0.00016517138609180502,273.5912999171347,0.14650973409390666,9.083065918017383,0.06852338461352583,2.336967780281185,275.1250188864942,0.04717233822821498,0.967235352750544,0.0001297973468480885,0.9982786942136528,0.13955257631264406,0.07366471335269364,1.0489456123548422,medium
0,0.0001931485693307595,313.8990196403384,0.8665263054122645,1175.6172430572974,0.09055859284334808,232.90576788773566,4388.569952588843,8.065219093721119,12.995488717167927,0.0001494832183846536,5.012067115958671,-0.1732660303045426,0.9493730028721341,6.3220082154782835,0.00014035939442792606,326.5245335830796,0.13863044548936043,7.323348379970412,0.09835783642403383,2.816634508019007,326.8439504767448,0.04083084473555232,1.092241949842398,0.00013050728902349186,1.1608037464120518,0.153477269735034,0.06934478006213751,1.3643795107510162,dry
0,0.00014074841455673036,445.0893532420691,0.8386825613429068,1379.327670316116,0.08323490301190185,236.5040929711443,5072.221328022389,8.193200681927143,13.414329670289655,0.00012050988389411124,5.289898337911661,-0.15092076830705642,0.9324116184599215,6.781972443991136,0.00011843538575187562,506.1799914070087,0.1831151175836523,9.510713406298237,0.056558625298822746,1.8788463453435895,505.24377577794075,0.06349937987939214,1.2150186795917044,0.00012080976055974373,1.2685594603380883,0.1674301200998075,0.09253988324361906,1.5017453444037416,wet
0,0.00015111046525748446,425.02547949678785,0.8302292822548926,1251.3869420780159,0.07989418074787083,233.5782293666012,4580.522288815261,8.117202256941539,13.33015752417555,0.00011920356881806146,5.279978477003454,-0.14430894301122071,0.9252128165208511,6.81705372637416,0.00010047746896810741,448.41570584821824,0.17869696657357992,11.338424928932,0.06384805077172787,2.036525091261069,449.0347487254112,0.06636047647410415,0.9892233836709163,9.614061099161228e-05,1.0609720729004763,0.1377301966702832,0.0996056649432353,1.5051699190377512,wet
0,0.00016671656807626376,340.7941280021326,0.8487847412475928,1126.2594988880792,0.08529332806835957,232.71035840697152,4164.24386755018,8.050951955202091,13.12824635703804,0.0001400595906431629,5.1480503498570815,-0.15288984299902267,0.9333231956953593,6.571458900411217,0.00010399763188770312,358.67454218591365,0.1586642373758791,12.319503712402366,0.05629659121695654,2.576874022249399,356.1615994288586,0.0545573090821847,0.9647432175522042,0.00010497268492398588,1.0109907033844898,0.1356079850588167,0.08901855759903743,1.118392422342227,medium
0,0.00015668753072755863,432.7282659229646,0.8027097616087147,1096.5206861180618,0.07815469560507705,233.08720686629255,3953.3544785492804,8.015873509308793,13.253873013195305,0.0001154107114358097,5.308644079576019,-0.13027412942639832,0.9038745247743651,6.752536103676146,0.000125022742013763,487.1324428546416,0.22174338528142767,6.261737143611754,0.05592898069286378,1.9844170697009247,486.92474861460505,0.07796707380344703,1.154961727367585,0.00011526613410944104,1.2345452156403853,0.16288305437116601,0.13306901242052627,1.342568629313618,wet
0,0.0001522021020240112,395.6636986260316,0.8416748815229268,1249.1361383970723,0.0826406114988303,240.70905968820665,4600.880854962249,8.124108549615833,13.288310726015256,0.00012340996374136413,5.2347732998101,-0.14999308416314758,0.9306780904042983,6.661458179874533,0.00011756417023827103,432.4489617564914,0.17262369644874598,10.665355523738981,0.060683762897731544,2.398907944982824,429.623793887753,0.06034640516461032,1.0925771680815402,0.00011274116179499199,1.1545379089391359,0.15196756373163606,0.09379921764058918,1.2221718500306027,medium
0,0.00021829569743450205,293.36784745267096,0.8589312834543865,1039.5359261014405,0.09954615815764595,236.47767989160664,3864.7758569530897,7.970568450311728,12.84023015467691,0.00016487301079854736,4.96052067746257,-0.1715619400540642,0.9463322290046392,5.9871270663792835,0.00017347676745771182,336.66783874989704,0.16144080491214996,11.25532544888847,0.07107841789822272,2.3122465557183887,338.14462069050205,0.054643617561744406,1.1640396412840364,0.00014570814241649427,1.2009908535908593,0.16581586980064697,0.07744077506241986,1.0523552979704283,dry
0,0.00021292656366589667,346.27938986863643,0.8268847368468679,999.9634250879551,0.09322847722331797,236.5563413067787,3653.5743104831763,7.936306993738601,12.923485544852339,0.00015380028353576832,5.080500765143426,-0.15293456581454806,0.9291985805401305,6.309258077783178,0.0001517005923572321,392.1129354157248,0.19557099508560905,10.641984943538773,0.0759903592586175,2.6202837590334127,395.76094480957545,0.06147374792122218,1.110222101923096,0.00013609088206466096,1.1992235879908257,0.1587854257425652,0.09867592236550948,1.0934144511539294,medium
0,0.00014683536714504578,431.6512384644593,0.8447398816868193,1389.8274419418376,0.08284962908641061,235.28615445439684,5127.658529302885,8.182609309969754,13.374753259988617,0.00012086222044152695,5.279262712942105,-0.15195365941764055,0.9333153039233602,6.763533207778353,0.00012492113975751844,511.39024371274195,0.1833811520275046,16.002598947416118,0.057283808338290984,1.6690994713481473,513.245073449536,0.0556520055438412,1.2150537794013943,0.00012287349306254746,1.2798444694152087,0.16792475155936482,0.09693544899256468,1.5995525848131038,wet
0,0.00012249395036822533,487.77068933042267,0.8405857891304898,1529.3118279017644,0.07471576283797218,233.51889215224358,5629.476622276624,8.261676135909541,13.571197265694845,0.00011018427388955211,5.382809063958108,-0.14597276573340462,0.9295546591914126,6.967671173135678,0.00010005847009933028,548.7936355700326,0.17869313816026644,22.000049161091738,0.057042578556418186,2.179121376367732,550.6914567772183,0.05964628282938911,1.1165776517551027,0.00010457036097377909,1.1795457657338453,0.15256822172534248,0.09851226516457146,1.4423981277958111,wet
0,0.00021905815834891542,282.53902841888254,0.8608402807750368,1014.7901023536991,0.09766174953381758,232.9637667613946,3776.6213809959104,7.958005660679762,12.8333832854601,0.00015459978100095106,4.955625620038455,-0.1693764810894461,0.9446000909149165,6.14785847851717,0.00015590105764068182,314.53659703396454,0.1545048381785491,10.713263956320588,0.07559404262955725,2.4990575622464632,315.4056186820526,0.047048104775442745,1.0955966778547026,0.00012312856800453915,1.127247098302714,0.15628273688993094,0.07858171988782181,1.2003797969589831,dry
0,0.00020653895891975744,318.68879649893125,0.8544130320056803,1094.1190192241588,0.09240911624212106,236.8311132268421,4057.7872803976943,8.008040664961795,12.924672423620693,0.00016241052267604975,4.999270902971334,-0.16917952257245494,0.9450703088328193,6.283002935112315,0.00014611181644837287,331.2108722345836,0.15097663610073953,9.658501698733744,0.10226319628407891,2.8113238486889145,332.09582792580477,0.04499478945422197,1.0311449680564877,0.0001271729842477066,1.0958108151352466,0.14605865007996943,0.0735163370805576,1.4955666554110696,dry
0,0.00016127637091750124,373.4734127789206,0.8410329744541473,1174.5192668617178,0.08313072184638791,231.4970155183661,4324.603654667943,8.079028483881858,13.201241548209408,0.00013134880969729976,5.1923856368908,-0.15043297919523507,0.9297333333360677,6.598941834015993,0.00013881543138113804,428.1522427469573,0.18192710830186043,7.788100277408375,0.05648494604543361,2.44332139701109,429.3090766862297,0.06386386681412404,1.2030555636611258,0.00013376645928123588,1.2655317462764852,0.1685654111234568,0.10015415412658357,1.5048447504394584,medium
0,0.00022601192317043604,309.46599854877974,0.8435284830827903,988.6082430114134,0.09683134924406185,230.7222021065909,3644.966973496865,7.944706964377995,12.851481381400298,0.00015838398570113086,4.994412210884499,-0.16434919189470462,0.940428352604314,6.156211130606551,0.0001514160986540172,337.96402623681263,0.1705560054833981,8.326842636492074,0.08302943377876439,2.5843523922860356,338.89286372970673,0.04924605617009448,1.0789014027749566,0.00012980036611877566,1.1391248924763868,0.15413937165419223,0.08254251667219858,1.1089124294688357,dry
0,0.00017394988188642937,324.4562403422257,0.8889443705229992,1460.3322763478704,0.09243246218971932,231.23711683492425,5516.872865049254,8.2090084201898,13.140347255385308,0.00015078014522385377,5.021449107228968,-0.1874881706796893,0.960661471999945,6.3586882086904435,0.00012195862695802635,344.3921192749146,0.11764179166932742,10.465721542976098,0.09350249815549688,2.7887100963470743,342.16348180209025,0.033896204610059044,1.0701086467000316,0.00011820681195014952,1.095072546686362,0.14755140054313629,0.05470828327897659,1.472588069537851,dry
0,0.000247000211410396,302.3519358917137,0.8289883120780766,883.7862339379529,0.09807768261344142,234.91113837385126,3232.792999860089,7.841097637589282,12.702313329816176,0.00016327073763590649,4.964268342588682,-0.1590922259514598,0.9330817613104505,5.897195634338043,0.0001797986358503467,333.9696446696681,0.18842096076609893,8.699618839125833,0.08605707832687041,2.457918578946277,335.2118929175922,0.056935740160069415,1.1356828380895063,0.00014291317956054272,1.2059198211271962,0.1646295611265638,0.09179216148329061,1.0379306498647738,medium
0,0.0001455475046095165,469.21258729231005,0.8115724084705925,1244.9022374877231,0.07676198427153275,236.30942762020726,4510.3963626585755,8.106050087435566,13.38481357440304,0.00011436044677295982,5.3486488971515636,-0.13465023573468968,0.9119228012786,6.9437964200025,0.0001201100890299208,534.3450537330001,0.21423415514789335,7.060046621449146,0.05556703366271644,2.018354551504899,532.4064565578592,0.07405396537371445,1.1948403157177072,0.0001171089260507521,1.276761361229326,0.16640264671112937,0.12249975039748784,1.5188627891852802,wet
0,0.00021640431866981827,296.364407795316,0.8575409231001949,1039.9314453316617,0.09621601545277983,236.60311235061414,3863.3613735313284,7.986395898884779,12.875715015540482,0.00016031106244540448,4.975800045149678,-0.17054150465862278,0.9459777655188474,6.2049720938342094,0.00014638549906952598,314.409680676863,0.15090738897695632,7.074728252631758,0.09115672117101642,2.671486582505395,316.11955749931076,0.04179704510274895,1.0714688740908116,0.00012785574544037353,1.1217024544547645,0.15228036953330615,0.07377133102167244,1.2031171585647789,dry
0,0.00021438554669097606,319.31918765954356,0.8395023237456467,994.5004557876717,0.09456180801433264,235.21214641276677,3658.6826354911395,7.944899980811432,12.912869872606134,0.00014746399076727968,5.052402711530518,-0.15653163519791977,0.933615547332914,6.415687478407424,0.0001678832586062308,344.359827719103,0.17271176668025756,6.956942962347966,0.06239103800528012,2.443667308108928,341.2376667188655,0.05528646606020171,1.0959216519968322,0.00013318384252627286,1.1480485852272295,0.15628446791068085,0.08824612091526562,1.3499453050166377,medium
0,0.00014413377371446016,330.12684787449064,0.8979476636610837,1617.0555415028612,0.0896651493015394,226.5248399689406,6138.095318136947,8.310709346250006,13.33740479666673,0.00013553792124755236,5.10510439675791,-0.1847956005174044,0.9611553281675318,6.713493588513149,0.0001048040120662684,356.51255207267684,0.11002326629044767,8.823831441957736,0.07320711961455333,1.9886506119908063,353.5920121902891,0.03374408706351062,1.0041759107631822,0.00010692522409488388,1.0470643658086143,0.13660630707451574,0.05312822921910576,1.7133568521654494,wet
0,0.0001338697427739804,437.08482080285364,0.837198898114828,1342.1938335079103,0.0758057632128912,241.73499595431392,4931.690513228776,8.176137805767146,13.429567917109583,0.00011408403887446223,5.319668883528592,-0.14445425765833775,0.9255481092963556,6.919445803032123,0.00011998767654377368,493.29388327108836,0.18340526833428505,8.947851832492233,0.04771816728303569,2.265132209735441,493.4390258448766,0.06392011162055766,1.214839271854789,0.0001229378923440868,1.285443894339286,0.1678268687912326,0.10206124759972457,1.5469316267637625,wet
0,0.00017452323266484333,325.74488174145756,0.8832944325855142,1395.0842078866413,0.09281531039462432,239.2997539716897,5254.591949805106,8.177950147642628,13.115697276047793,0.0001570834978458737,5.032083538940986,-0.18419650063824441,0.958902477242339,6.306053465822614,0.00011710298128446696,374.0491839075106,0.1337063478559798,11.335617380493204,0.0863252684491799,2.8140778028271143,371.7273346615111,0.03963729760634749,1.074510168390857,0.00012435213298274303,1.1220150542412446,0.1487162121073841,0.0610042204983795,1.1482725323953522,dry
0,0.00013601039722199902,514.3170180401612,0.7780028615852251,1158.197695780181,0.07050118276627217,232.58722704474505,4118.473765080553,8.04371970185988,13.419499221400228,0.00010255418518683354,5.445200097939144,-0.11712516972910553,0.88421719800768,7.019466453430338,0.00012136981185473144,590.4983520075571,0.25430143496045277,9.44500995358976,0.043383106970132534,2.1268394623616587,590.3642952703085,0.09084541668048907,1.2428531126089783,0.00011411184177362606,1.3360836515068417,0.17434159387732778,0.15975016045664125,1.5262312158878366,wet
0,0.00019908933964194546,329.43945231865683,0.856758772795633,1149.5780861921935,0.09874591611678227,233.81915498675974,4268.872892450111,8.067743808249729,13.000180998986176,0.00015088567521442844,5.020285425396316,-0.17396434177154704,0.9503861908564469,6.193373966100328,0.00014170127653302124,389.0272476457226,0.16871989791168718,10.934394325871835,0.06842362220609977,2.4172684352526517,388.2899073690278,0.055386840069617804,1.0942542220121236,0.00012064721345300055,1.1327807244061407,0.15363155875588796,0.07362912749394956,1.148091683966344,dry
0,0.00015818635805005008,396.09444527521987,0.8361493159787433,1208.6088869703412,0.08153505781991383,238.9690484264282,4438.341102606136,8.094778146403227,13.251556661387516,0.00012386505576817122,5.234836951628656,-0.14765674865042797,0.9274162954377256,6.675855292277837,0.00013868546857217235,443.4039197575497,0.18322820282328134,5.293823754016557,0.05460140795802759,2.561011402743702,444.25725377081835,0.06252299807714579,1.1707029089051453,0.00012634023106385548,1.2281685590496219,0.16367331715674927,0.10080026780267926,1.431115279754609,medium
0,0.0001238980971537213,424.54188666630614,0.8625277282427306,1543.607828433419,0.07615910824523858,235.83627167473045,5749.889427067363,8.280513985349753,13.511926857159127,0.00011541839562245126,5.302191763982093,-0.15714049681947512,0.9409084401012725,6.97123615151014,9.91515804746039e-05,475.0108990512314,0.1534005945978042,14.569917835395245,0.052575612160108906,2.150487104101728,471.2475642577556,0.05187176082259448,1.148017695493298,0.00010970256081894104,1.2017719551636201,0.1564523394033101,0.08154457824118333,1.6005624447690252,wet
0,0.0002523188757147737,259.3130447477855,0.8584784862666575,915.6378400328795,0.09845481902616524,234.21335700130592,3403.2383153837245,7.868102630004221,12.642389003949207,0.00018598672935579046,4.869986022363337,-0.17258532850264513,0.945063189188198,6.1255327256663765,0.00018131942265714842,266.0433675170569,0.1448110369255282,9.933427775160453,0.11093019527973158,2.7725157512658143,265.6975874228083,0.04090249701802051,0.9978774912137407,0.00014236161276260013,1.0602017294108101,0.14414960749161176,0.07518317014256037,1.3271901713075644,dry
0,0.00016021190199879925,377.88405720284146,0.8349603190313057,1144.704937725663,0.08192609636788976,239.7658339973091,4200.9356936998065,8.052643556702415,13.188291932023834,0.00012923699334510438,5.205774589340293,-0.1463036884031416,0.9251532550342673,6.591846401999585,0.00013317082618457033,417.2796574858765,0.18200969302696046,5.9225188490745495,0.05551717148940534,2.368321959374981,416.7732765038745,0.06340876598011747,1.1410176942983696,0.00012596772476865972,1.2109300514358283,0.16033046827974545,0.1003607246262197,1.2905191253357593,medium
0,0.00014874565112189461,388.46784694436417,0.8536831161558188,1327.1819435417538,0.08356258510543636,229.11287632573504,4920.259927222642,8.168574254315324,13.311763189143846,0.00012653744073915044,5.218440531428948,-0.15682087655170182,0.9383145269058933,6.700401040882143,0.00012131187446618221,440.20541654030546,0.1653972597094876,11.542297044865336,0.055371094422450765,1.7759948159826422,439.06312529573916,0.05332891164159648,1.1400142745695536,0.00011970612680227969,1.2027288995233238,0.15779072819282608,0.08485882797801247,1.4799683273936273,wet
0,0.00023567650166968454,280.04471775501884,0.8668734633969633,1051.2810179926532,0.09413358982660158,238.19177163994613,3925.079354215589,7.940732166077717,12.787334425071718,0.0001648413222122027,4.93487554567836,-0.17119167485704925,0.9456581871377274,6.329408896194557,0.0001612361372331235,288.12321693019464,0.1366565361073231,9.41669565137272,0.10823802778073302,2.869288341010588,286.51744136042544,0.042809734414174905,0.9771893783834962,0.00012619941994157356,1.0304806325233562,0.1396928472469238,0.07418905276567989,1.4880403341993587,dry
