,ASM,Contrast,Correlation,SSV,IDM,SA,SV,SE,Entropy,DV,DE,IMC1,IMC2,MCC,DfASM,DfContrast,DfCorrelation,DfSSV,DfIDM,DfSA,DfSV,DfSE,DfEntropy,DfDV,DfDE,DfIMC1,DfIMC2,DfMCC,label
0,0.00021795019773137656,184.78362941548878,0.9359282570403659,1441.4842060291178,0.12272734659814859,257.01445621539955,5581.1531947009735,8.235983066474848,12.801869865293352,0.00018744886817409227,4.688374312570638,-0.23605589116096745,0.980930616005941,6.256503298872359,0.0001684116366314661,178.37793556062292,0.061798458875574336,7.226867524736008,0.09659142252823212,1.4076803964882174,179.52071863789752,0.018878387628266324,0.848485730901519,0.00015047672896272425,0.8511103429056828,0.11654527601789649,0.02598961089863161,1.6943950025696797,medium
0,0.00017402925546500464,213.9421780332308,0.9395970010530778,1770.3123750447737,0.11260123501355271,249.63777148806497,6867.3073221458535,8.380306596808419,13.075494999873909,0.00017122692253222513,4.804806578928713,-0.23333304985820952,0.9810642608278812,6.520017636041276,0.00014828667688413842,211.78482766816617,0.05964666867678692,6.471679181300715,0.09811564349191353,1.8381312182274314,194.8091988402375,0.020457917449366647,0.926779080761257,0.0001514780453549074,0.9296159923483902,0.1250060539305852,0.027500689822555047,2.0359204502586197,wet
0,0.0002762553195357488,184.80762790481242,0.9269842761530137,1265.0748003230174,0.13167913044675708,264.62670965811924,4875.491573387237,8.10677999378618,12.592725786478214,0.00021086972466215835,4.63015283236277,-0.23415230954307395,0.978993838753177,6.221117906893933,0.00020366407147498318,191.13975184375045,0.07541085688860039,6.36857648811565,0.10241358438400784,1.869779596373803,189.17351718162536,0.027055659690949696,0.8442812268569391,0.00016871027190517015,0.8630678980884667,0.1187972926525129,0.02875435270019555,1.6263139916134257,medium
0,0.00017390822949170005,222.40974099374637,0.9363599089670872,1746.0197893718307,0.11519810849037743,251.48921126409354,6761.669416493566,8.37969000374269,13.070703702646918,0.00017709032680150274,4.836681282578698,-0.23375102070072418,0.9809797844639534,6.585940018093999,0.0001532773950503281,220.15617275555945,0.06273766221626209,13.315427964196715,0.09988334926376996,1.6502152048548737,182.0193449090657,0.017080237198889847,0.950884567793171,0.0001704842832325396,0.9924968013874453,0.12754796407164642,0.02679976148385832,2.180961168150864,wet
0,0.00026867168119038134,192.8183874040102,0.9260499267379585,1303.2670908470532,0.12941821121251415,265.1758467752389,5020.24997598419,8.134212294354908,12.654084177618119,0.00019702962702410184,4.659667831760705,-0.23195346412744783,0.9788914524412617,6.293530033994245,0.00018224132719647971,211.2977048262321,0.08094305786082134,9.19710281724474,0.09073520472950677,1.857846768868285,214.2689416228095,0.021575204451968588,0.8264731569852746,0.00014196372177415704,0.8554920591550683,0.11554360725209636,0.029245029747357876,1.4768180044971269,medium
0,0.00012009771481224923,300.6025695461207,0.9302895952779647,2156.371024701573,0.09118410764292377,228.24075599739555,8324.881529260165,8.538936052164589,13.514344174673653,0.00013770018271431898,5.060383921292181,-0.21356519683932987,0.9769360480222702,6.754978718862314,9.597937515477996e-05,299.81667226655213,0.06956010358688325,5.114482890327054,0.08675446602148844,1.3790621781670893,300.065623361872,0.025585567551887678,0.875554046225071,0.00012000218584123519,0.8556156316850227,0.11575394938544728,0.03122958560642186,2.0177211874645966,wet
0,0.00023248228909278338,249.56739854228178,0.8883291399629053,1117.3965071629902,0.10619020863784862,239.5554430982553,4220.018630109675,8.03255229985185,12.775762955122262,0.00017023105853509918,4.837772695819569,-0.19308691709987263,0.9612061600471051,6.116770782686042,0.00018222566671255994,295.9648883137502,0.1324089682338202,0.9290770080333459,0.0975067493277942,2.2776723381829242,295.220874924511,0.04137397760888639,0.9800054334369506,0.00014075827079940923,1.0330313133045799,0.13858061841037353,0.059860353431890334,1.5859608660011828,dry
0,0.0002303282272918463,188.6084207358562,0.9384565596933231,1531.0779626848075,0.12911737826509667,260.2611593302762,5935.703430003366,8.257871040329606,12.79124639651681,0.00019308961615043606,4.682407153419153,-0.2426292527537992,0.9828035850256385,6.381196327274343,0.00016577185788249998,190.34762390357855,0.06194112920435246,15.670634971585969,0.09759585366021255,1.9125689994178288,187.54811581589456,0.017352825508005765,0.8665192732112956,0.00015227866727026212,0.8812697121997806,0.11803370280484465,0.023872696470896182,1.6884570950225983,medium
0,0.0002664567260419407,190.99696395222614,0.9230111536633115,1240.026962500536,0.12670179031910672,264.82055903740445,4769.110886049912,8.115165127119507,12.64757663518218,0.00019529850880294265,4.660081272560827,-0.22888829684611298,0.9778377031689877,6.243915333064512,0.0001875221424213215,198.92879147590133,0.08008248017356367,6.237244129191822,0.09075926871344554,1.9833418737603665,197.77404259955802,0.02363873026310337,0.8132812821499016,0.00014565624844742174,0.8165666130817035,0.11361897784355149,0.029325518876247236,1.5782956028564534,dry
0,0.00016741539591091876,274.5173825245886,0.9128114931958297,1573.8518067222321,0.09957888674810612,258.18094934206505,6020.8898443643275,8.288317072906047,13.154396378940886,0.00015017619305143293,4.97533907301896,-0.2023679620787432,0.9683884660219632,6.80521553803611,0.0001719485887257261,299.80658658880316,0.09506230034854513,5.28633304484174,0.10567234109623294,1.7354787338098276,283.1938804426172,0.03284500131685242,1.0635548553842558,0.00016290150371792446,1.0838853322945114,0.14525969353439416,0.049885475236985166,2.3195411684474383,wet
0,0.00020724301694652095,207.28333477091013,0.9245385013659919,1373.2227778951979,0.11435211656961605,229.05064918588008,5285.607776809877,8.211008363335774,12.868854606854331,0.00017816074534369701,4.758318016941361,-0.2219103085828236,0.9762468055113703,6.157590909682252,0.000175933062522781,219.016907325651,0.07967133802817683,3.5499438682873006,0.10283825454367239,1.5660786108632578,217.16052516556374,0.024436948597662322,0.9276694967334365,0.00015729168549236404,0.9283339510809077,0.12808711884615873,0.03306322933518191,1.8009452875951135,medium
0,0.0003145068470388259,197.9325945128699,0.8824424428355214,841.8910964350079,0.11547938333667715,240.06921539960155,3169.6317912271666,7.787431505301797,12.394854135138296,0.0002053115630406915,4.701464474616952,-0.1847811746239541,0.953118066375912,6.017201427337735,0.00019168915824946978,211.94679318035912,0.125894747812608,0.48547411636718607,0.08039675766272421,2.0093972811943672,213.15223481068097,0.03784506941800636,0.951094910039993,0.00014581967619270493,1.0153159111950703,0.13934300779709582,0.06303084767241807,1.3181504523250611,dry
0,0.00023820102539271826,242.82430817610063,0.8930070573133793,1134.6964330397127,0.11089006904946125,240.14576640031925,4295.96142398275,8.022201555727706,12.758478524736331,0.0001834067538488026,4.830210808020423,-0.19300113206237823,0.961727780226246,6.10171860222869,0.00017251720226726887,265.30025059056504,0.11686230453561464,1.6983188161484577,0.06864855000892402,2.0250534528869366,264.47758884832,0.03571538329487467,1.0579998875250496,0.00015006453390123834,1.0849543994820863,0.1498432099769508,0.05231206546138323,1.3945831167352756,dry
0,0.00027421186332470036,212.1599754521177,0.9003887111441695,1064.8019695104254,0.12068396546137525,239.3573056925637,4047.04790258957,7.982556712488374,12.591584272707049,0.00018703538718900815,4.721502823713366,-0.205434066412521,0.9670112215897585,5.965686347504072,0.00019454031563093555,227.56426700604587,0.10674654398468231,2.6837822019388113,0.08707572171011219,1.7538825404876945,224.91725986422534,0.03239133406750572,1.0350274337482404,0.00014152326455714033,1.0487381792110937,0.14741595897344206,0.04447314544721914,1.3194209587273518,dry
0,0.00027460544493364725,188.66258859991987,0.917476965759887,1142.8100562409304,0.12789625984862393,227.68274373216872,4382.577636363795,8.057605101150887,12.589097803782382,0.00019657111335125816,4.655193489815614,-0.2226753160859251,0.9752224416667445,5.951383452438203,0.00017574665964171815,213.41739433655715,0.09320437943468773,7.706040278957516,0.08862579657509587,1.302569290844957,214.5627255706786,0.02559232698049385,0.9477271053522642,0.00013714859296199208,0.9431332226014799,0.13383353528309894,0.03578671488403384,1.3241184201102891,medium
0,0.00019097980862236555,214.49224556389316,0.9295210312861365,1521.6406077701,0.11218829116839399,229.66448464747782,5872.070185516501,8.296766645656128,12.989842448873183,0.00017242168946274085,4.795368847372914,-0.22598550524013492,0.9786889365750906,6.239041269259056,0.00015000392669815184,220.72614722751814,0.07249775206957232,1.834834039245834,0.0936979674312365,1.9451023450247362,215.7964303451372,0.026097317017837796,0.8840261442816413,0.00014527734998142123,0.9029308894453534,0.12094280546770533,0.028930502941697966,1.7204209729228763,medium
0,0.00034483507912313474,158.80271462430147,0.9186070221150854,975.4179151936842,0.14121676101572248,270.81719341225505,3742.8689461504264,7.909786714116449,12.311277645884454,0.00023547141230633863,4.527401958265544,-0.225194499490451,0.9738735437412249,6.0956792685779195,0.00025704854757177905,155.32934756599934,0.0795994641269463,3.630705455529096,0.10668958694026008,1.8392997284081503,158.7298722506821,0.02878354468406563,0.834526069478704,0.0001832742581816632,0.8316990715752235,0.12089967097746787,0.034291213778703256,1.4099161088363825,dry
0,0.0002286431228251603,204.05434091971543,0.9218100016755285,1304.2188062272528,0.12035903465100224,267.4793508805579,5012.820883989282,8.132616460115734,12.752445246344065,0.000198847331687267,4.731770504879857,-0.2192861700008792,0.9747049780292245,6.322942386768635,0.00016549961187813355,200.50199085186173,0.07669646045751444,9.033107756618847,0.08869899846671206,2.0262780917616965,198.44560175665538,0.024466263169117042,0.7991443155744982,0.00015305505865907248,0.8029791676845779,0.11097770445535474,0.03281982608239398,1.5781710438340593,medium
0,0.00017894714605287552,195.43800680748888,0.946888555273997,1839.201401219156,0.11762242067634943,254.52176487473966,7161.367598069122,8.401146114323561,13.02439791701504,0.00018359826160632407,4.741705751218173,-0.24525784292874192,0.9845540576868532,6.377781374935568,0.00014551399530640742,189.1217333265813,0.051234299227056135,8.063183051359374,0.09735634387840815,1.4627064506617558,182.0092095019354,0.021088936339591413,0.9190378466414746,0.00016132752354766834,0.9310594421695688,0.12382813286481334,0.02159220954989749,1.9222433887765717,wet
0,0.0001512063165238683,280.56134517721915,0.9175370219463622,1701.005987886606,0.09688881969332738,235.99258683146792,6523.4626063691885,8.374093325275622,13.273398785690981,0.00014721242575002475,4.991025123009825,-0.20730730772806696,0.9725443486025334,6.624899541127373,0.00013407298353915986,265.259615152678,0.07802285993435798,5.56028237017199,0.09641479311074133,1.3172641142739963,274.4854783796836,0.027563941450317486,0.9115624741579804,0.00014019473249263817,0.9355199130676359,0.12298225024085221,0.03649823348148873,2.121136416063031,wet
0,0.00017712538042111302,236.62006839674757,0.9276475104318957,1634.355893708501,0.11382003785411172,258.9048709751303,6300.803506437238,8.335344597140532,13.059352317625743,0.00016730685854467927,4.86326976907051,-0.2255967906317426,0.9772589617834012,6.64285601088217,0.0001803517928236215,251.59194573903628,0.07673614593882838,7.746463571176719,0.11334187708737072,1.649794403551084,222.93323568691267,0.024095615800980852,1.0708142803381406,0.00018241447253999275,1.1013767292865388,0.14495403228151468,0.03481423601251754,2.3824242670919222,wet
0,0.0002663841092060008,207.03341073724607,0.9027034944436425,1064.0340948526098,0.11678559043086557,237.37189843660872,4049.102968673182,8.009100561808403,12.617577728432495,0.00019289060665149386,4.713732441194335,-0.20794889263859356,0.9679833555756363,5.945669915251031,0.00020415578159427875,227.28697631928873,0.10688273486342803,3.270779250224223,0.09687026421837588,2.0136208482712448,227.21425786487816,0.03593672015211524,1.0430474396302536,0.0001600419566833369,1.0281255853020772,0.14816790572382593,0.045312015996666344,1.342590921418359,dry
0,0.00023233340454311332,227.42494204078474,0.9060282228259333,1210.1647153607753,0.11889046352156218,237.04733870124983,4613.233919402312,8.114396008546718,12.774387244902991,0.00019536995270632364,4.750972737356313,-0.21267792050156722,0.9716293707764483,5.9322309768735,0.00017948494004287396,257.8090600820363,0.10656298239859308,2.5439454868101166,0.0823871625657304,1.703597486925986,258.2251886286249,0.034092447970063944,1.0846035794836322,0.0001592976631073241,1.0807733086157825,0.15176859215645255,0.0394813096763188,1.3246885006539886,dry
0,0.00023829313971392496,224.26558091689301,0.9022601071860787,1147.2233006164306,0.11290938106002005,239.17260903151873,4364.627621548824,8.061451872415622,12.747141229344761,0.0001777050079671723,4.778930928924503,-0.20321759833624084,0.9672036576435717,6.082679946073563,0.00016072064410449795,252.70609144081754,0.1101184167836824,1.4568209255030524,0.08124957947721125,1.9497514444704507,249.68301413144218,0.03180586887272163,1.0275578249354442,0.00013581937200189762,1.0647355830635021,0.14476105649026252,0.04684722149098153,1.431359615248013,dry
0,0.0001429665252599497,297.19357631265797,0.9163670949243539,1776.3072607322947,0.0980457272224201,227.11126604357702,6808.035466616514,8.389951379239314,13.32744617764018,0.00014399653057406265,5.035717192271767,-0.2040475482522148,0.9717617390055253,6.612413595451006,0.00010538541664313089,286.76997476751717,0.08060046567550949,6.415241391634481,0.07941384544276492,2.284808631481269,281.86247804750747,0.027244417608166316,0.8446985215133154,0.00011868780901470482,0.8468855659897638,0.11372329343790558,0.03632475943202573,1.7169396460816104,wet
0,0.00015693920648406453,305.21863867954636,0.903995354716417,1589.0192353626944,0.10064392007599751,241.6307751565125,6050.858302771219,8.309342383429868,13.239033026221858,0.0001473608568914369,5.028891118932642,-0.1972479743663108,0.9675824118330201,6.5387453850515325,0.0001285052729458486,315.0300123895539,0.09896373809131043,9.520823130083954,0.08619951104215651,2.331026914786719,315.78684566404263,0.03349362001780776,0.898412750479876,0.00013225100720773393,0.921989416597607,0.12175837913188525,0.045643161045861746,1.682289261043139,wet
0,0.00023476548952260695,207.1214141951556,0.9249364076325397,1379.83675842831,0.11600817010319077,259.7487146993683,5312.22561951809,8.187184012023561,12.808293473382566,0.00018330149547085567,4.7632838999786475,-0.22362916118499307,0.9764287620498864,6.426274463252873,0.00017619349813732596,181.86033813353345,0.0659832416163777,4.078262796483614,0.09173515822174409,1.3777815043238206,189.47450717214087,0.024318278064402676,0.8277691066176143,0.00015132361175278013,0.863802534885683,0.11551630640856275,0.03068809964502528,1.6954320537072443,wet
0,0.00023782835094463505,218.22036048791963,0.9124019335337381,1245.584106098673,0.11443343889887782,241.37675696711182,4764.116063906763,8.133461086673641,12.7883155684599,0.00018214576290560085,4.750606648116205,-0.2148390592459999,0.97305449063404,6.087485591070854,0.00016057702642178372,246.94158314966063,0.09911235837544852,2.212162672796694,0.08382958228481345,2.0538458671886417,243.27655822694942,0.03005774412355855,1.027253665032486,0.00014068674666161727,1.0462300369804165,0.1432486269104402,0.03955500942622603,1.4217985704192841,dry
0,0.00022866732067529925,193.00202014022636,0.9293264611032229,1364.6449758427111,0.12147844490700058,262.55123115691043,5265.577883230615,8.188477269033545,12.76065839547138,0.00018565987195360545,4.712874631263096,-0.2305559794922934,0.9787263530591763,6.383979688267151,0.0001767931753621117,184.06076197833193,0.06732442542547812,10.615743817539624,0.09892027880240178,1.8172892793373876,186.97850115122856,0.01999638709659024,0.8707526385399085,0.00015010696457893105,0.8717281830241204,0.12005935664349235,0.029069640182888046,1.7540016917110632,medium
0,0.00016723851558661485,287.02423598302045,0.9083005061104584,1564.5516024829328,0.10486667120893063,231.8679412191919,5971.1821739486995,8.295723164308011,13.162549806234484,0.00015399304145843624,4.976368070197079,-0.20364658366104643,0.9704719068948507,6.407990913269292,0.00011891995001295813,297.3054256717794,0.0948130874736065,10.537147323073441,0.08152533451871867,1.9528774118411434,296.463586725964,0.029198486041842386,0.9304493456997989,0.00012379792963600623,0.9293623401312807,0.12696778128497874,0.04049859151530688,1.6457018918938005,wet
0,0.00028890715289826575,186.3557071626374,0.9112968832644418,1049.522422904665,0.121072173239921,261.66250710721,4011.733984456007,7.950089480311964,12.516227766021622,0.00019749186417407998,4.683714722555963,-0.20689602802896603,0.9669630923921043,6.3070730850092795,0.00023519178977531401,183.3906899516271,0.08710144959934207,13.247931853333284,0.10082052353338858,2.3389812975364634,185.0262105604197,0.027655106203493318,0.8937951456380588,0.0001648822335048887,0.8786158012727148,0.12686414031577758,0.04735802605550199,1.5552000039654112,medium
0,0.0001653692432193296,223.6442909199654,0.9391250003111022,1836.1716212578713,0.111282293918634,254.28915844774244,7121.042194111515,8.428622324494341,13.133686877890455,0.00016734188674685847,4.836295640161738,-0.23716115578662705,0.982338299872903,6.547639260764809,0.00014363634765299227,209.28169566997326,0.056819141901172654,6.5637824595069105,0.09909335666675215,1.6227221239367111,183.34619378339266,0.01965989159906023,0.9235105424742542,0.00015497665696496152,0.9442129449631231,0.12367668090331962,0.023843015053689243,1.971985471358634,wet
0,0.0002203330242106034,260.0722554726269,0.8871356023492976,1152.3760191302351,0.10861755859824994,245.59812976264396,4349.4318210483125,8.065336714552293,12.858107496226005,0.00016891862389208323,4.884120888289089,-0.19047320866533052,0.9602872363842241,6.037400292641072,0.00016096763475580413,295.7622149112682,0.12850696014564889,5.576839788052894,0.0800825543748307,2.0087545028248144,296.308161407047,0.04497992939756301,1.069480877944983,0.00013273250823367557,1.0769390682130204,0.15060410750096348,0.057344742087484635,1.195621352467728,dry
0,0.00023097630621904118,233.3140724714852,0.8964645301088114,1126.929019830519,0.11234684170987232,240.66462494138676,4274.402006850582,8.062093576954105,12.777018222804674,0.00018851716867983935,4.808216284759765,-0.20013197293541402,0.9656397592178236,6.019893937297282,0.00018314184841512136,267.6686433380151,0.11889378773094206,4.340892439322488,0.07244759507574694,1.8390483419603356,269.625266217372,0.037767182139594624,1.1181726705264126,0.00016307172592404482,1.113383194460443,0.15760641123228372,0.04959972420661429,1.3679188424275868,dry
0,0.00022108612394515414,205.4026317525422,0.9291249565228127,1448.4639408794499,0.11855738077712787,257.991663519266,5588.4531317652445,8.193123345367797,12.822791848290112,0.00019649784299126765,4.752704896667671,-0.22334209093794843,0.9765806712348722,6.526192698252346,0.00017467595248056467,212.87036594093823,0.07337834352550054,10.036175680779706,0.09859271433498512,2.000400930431681,216.95896440684737,0.023565097991177453,0.8752590166059253,0.00016550558236730773,0.8760348092817276,0.12094097964933803,0.03316290896391916,1.848311259448569,medium
0,0.00024101177759398086,219.1955654853621,0.9065317630184003,1172.5127667253714,0.11726340198637032,243.3061951577452,4470.855501416117,8.068328306434754,12.717875438972753,0.00018820119116189153,4.750332698353327,-0.2092421971795215,0.9699579017592778,5.9771887066880875,0.00016492806197669822,236.94422350343626,0.10103603333909161,1.190267701724224,0.08996183221148746,1.7740656782843587,234.87133609767625,0.0335705444561718,0.9911214890244135,0.00014095085689165964,1.0165235870486846,0.1395026686380428,0.041100821526832476,1.3298357100434828,dry
0,0.0001741395739989502,243.31280741353683,0.9185937798810043,1494.251720816599,0.10558420183402341,232.37572953103816,5733.694075852845,8.28156321921871,13.069665115416898,0.00016046169359808671,4.886336866467936,-0.213030631184264,0.973938892082795,6.350968155929123,0.00014537786982056334,254.22609929314186,0.08499891085075395,3.5616601843539684,0.09175638025889994,1.9806176306271936,254.68533793721144,0.03217094147793631,0.9116394024110921,0.00014173689057839478,0.9319975260318101,0.12447064863867946,0.03791471826687709,1.779532555802069,medium
0,0.0002756875018166984,186.47656241095223,0.9187887985057837,1147.6839550523498,0.12190204271860336,264.2181166043052,4404.259257798446,8.027705420765862,12.57658986177668,0.0001997710072480648,4.652976836589758,-0.21782313993326743,0.9725460697427514,6.197581792459801,0.00021226348272490003,188.375577379796,0.08197847073796449,6.866910722848843,0.10351379172667864,2.2811700545225335,191.5040967076493,0.028748361192901584,0.8631267677889909,0.00016471912089310962,0.873079581065717,0.12235022102767026,0.03808646825326267,1.7783409096848484,medium
0,0.00020131211252504808,207.23139192198792,0.9306677885576862,1494.8586040428822,0.11805993007046668,233.71741104280224,5772.2030242495375,8.278878099699657,12.91156678716652,0.00018178300362024059,4.739681639083001,-0.23241909654972323,0.9802686080358008,6.063123421542855,0.00016397518286682898,212.96959800676888,0.0713252703698608,6.122452017903925,0.10246182099593046,1.4192958079996174,222.77111667081772,0.030669410683167087,0.9167912675219121,0.00015890037521632918,0.928596498268754,0.12659052050140326,0.028033116481444575,1.6768133741509512,medium
0,0.00013600476026629386,337.5947403832075,0.8990382476130652,1671.1449584071352,0.09145658408449843,227.90719798745158,6346.98509324532,8.347136256929481,13.390502049673131,0.000133677600497869,5.130682460935267,-0.1866232772598602,0.962968823376191,6.721513047294883,9.940402023661876e-05,355.1421722837267,0.10602270251428259,12.719868607331591,0.07487844021001072,2.364915087836266,355.62498602129926,0.0360661488235241,0.8853466332841418,0.00010911289010614352,0.8910772626968804,0.11989149598689822,0.051502214205390695,1.6996017940814951,wet
0,0.00026014578097567355,167.8285266619053,0.9363246695406306,1317.3595618117618,0.13362634168326737,258.55077149434015,5101.609720585134,8.16203232970459,12.628170331453871,0.00020128848138999095,4.611680451286144,-0.2415719664837714,0.9816558491272829,6.274372131819991,0.00021944399670706215,167.14010693066353,0.06321080444719185,6.161545277249388,0.10667401123228835,1.3770963422128375,165.45008811639855,0.01931842733414335,0.9582228238268637,0.00017875243890818346,0.9610944285881473,0.13306537330604226,0.02725517481902695,1.7395349529463369,medium
0,0.0002505872325849395,240.5821784981818,0.8908777051167636,1102.2398668445678,0.11099963429039687,238.27440750099265,4168.3772888800795,8.01810639655463,12.722887932730417,0.00019123283337991887,4.804113241808951,-0.19668393696384015,0.9633069352950545,6.160277792819339,0.00016244366373663156,262.3976625848894,0.11894556510045873,2.137938860887516,0.08075065316112158,1.8484303429893032,260.409247876094,0.03448959567703902,1.0513038591464134,0.00014315291442901053,1.0844344702421216,0.14890097621098777,0.05029467806950838,1.3336119681298495,dry
0,0.0002519220818713615,212.27781141842112,0.8978526205438058,1039.1506990073267,0.1123864607285325,237.28454098956502,3944.324984610884,7.9821579268613005,12.638550919285876,0.00019650354600987048,4.749369498715547,-0.19903736676417683,0.9640216641677988,6.153935019499705,0.0001852871337092057,218.49595874464768,0.10515653764920108,1.4443030219354114,0.08931634411400406,2.0431033755083376,220.8743358049469,0.03550604945098623,0.8936179878143253,0.00015346057541930195,0.9476315966858699,0.12748342411282626,0.046392207583030975,1.4762541172024184,dry
0,0.0001967706078195927,259.2191485833745,0.9083872302897894,1414.2017398697499,0.10921684955740397,241.44786667760684,5397.587810895614,8.217657255163802,13.003678296919931,0.00016536562785986452,4.89584504853804,-0.20583134163496572,0.9705237124891485,6.344489675396108,0.00013759500019663282,261.5180203621071,0.09224814234991152,9.20826433190632,0.0826335034203434,2.0152291727243323,257.9582708063608,0.02659177727563211,0.86744433246961,0.00012781849400803614,0.869212513000087,0.1195669563736999,0.038804732795357455,1.6367940000757182,wet
0,0.00016462052528891177,231.29771341416884,0.939411908585681,1908.580908722079,0.11205334151871667,257.15055825632083,7403.025921474134,8.453930071768049,13.16371070306162,0.00016792674948351184,4.854018933449842,-0.23949157797966616,0.9826518503283286,6.484005749314994,0.00016358666758100438,253.924999499724,0.06647277180680511,2.0994862852930964,0.11563766353487802,1.6442755961656417,246.15920389615349,0.028146782374832924,1.082397926353467,0.00018517948735110153,1.1250541801021114,0.14512634220303583,0.02794292753099792,2.2492585154964875,wet
0,0.00033881610163274197,173.9168310398654,0.9097998342978647,963.9391578265315,0.13492138612322838,262.79010449645784,3681.839800266261,7.8950650688810375,12.35879637862599,0.00022836945283718878,4.591725059852221,-0.21513983709626816,0.9700085375133216,6.156564863918546,0.00024754790371081536,180.0668256032417,0.09334227090861069,2.501156241298304,0.10048456037932278,1.9495092659881266,180.05202441019355,0.02882504685248488,0.8079674156566199,0.00017463005324255105,0.8330621358633916,0.1171062151311319,0.03973403899674266,1.2777909755790366,dry
0,0.00016088404100524578,277.62160777244014,0.9140318703597152,1614.162631017915,0.10145714457280058,230.15409861593213,6179.028916299213,8.319694835125405,13.194301561128706,0.0001579755152747446,4.964238469142208,-0.20517589122395716,0.9715635001983323,6.452308397788611,0.00011568267933580493,293.93197688536964,0.09090362038961053,9.94733981475656,0.08213676178577026,2.2131904143186887,293.8967073791646,0.029295275552517097,0.894032656581988,0.0001267947662175072,0.9096751749847218,0.12160177483561771,0.0391916860389645,1.6827208116678758,wet
0,0.0002102433085253763,218.691781464843,0.9151559120932369,1288.553312570526,0.11229450361467187,235.52950130148645,4935.521468817256,8.161009336376713,12.854122600298366,0.00018795661755692013,4.789717050765197,-0.21282279347095617,0.9726717734303725,6.176667354060971,0.00015508727897489352,232.0733634126076,0.08999787466367448,4.656887221695797,0.08863055064601583,1.8597847768668885,234.18563139978505,0.030595247590984087,0.9118769553775437,0.000149097481142336,0.9020718039027251,0.12685756411660595,0.03807972269551507,1.5201383447474788,medium
0,0.0002243529044384993,240.095627160471,0.8955558706468547,1149.5147724356464,0.10954547279016065,230.96905385085725,4357.963462582109,8.062593503399004,12.791682407449827,0.00017177607115134708,4.8242369306707085,-0.19880023751377426,0.9647297858338764,5.970607004034089,0.00016318803371980045,272.35850120234096,0.11853240267460585,3.1787431885695696,0.08766169343978188,2.1847652263956547,271.3707600874259,0.04315701443043807,1.032490697162217,0.000137190575024857,1.0340141970187489,0.14536141847369377,0.051872588495466054,1.223477610209983,dry
0,0.00026803313366874007,215.92900567357918,0.9100040193041308,1198.8223994223267,0.11912306246308768,261.8506366005786,4579.360592015726,8.041723298542903,12.662116110364838,0.00019719924830105984,4.743051986528154,-0.20935195545403984,0.9691666244051922,6.387169526844077,0.0002176548495105855,210.20895343922643,0.08742214217132005,12.60377580061322,0.1016170765958859,2.2349860407094297,210.23925500927726,0.027131144616356906,0.900471920783195,0.00017287145549658485,0.9062708368453052,0.12680006880621283,0.04131239288970756,1.8316343246017368,medium
0,0.00016907391273034492,272.8330736021698,0.913372929686202,1574.2221552738058,0.10464433383995145,231.70092074663975,6024.05554749304,8.299496335614482,13.149291597829533,0.0001573345801876926,4.939300522804381,-0.20668968720746966,0.971631936363734,6.288298281809271,0.00013259918503094896,285.8828093410661,0.09062316503369516,8.041533172945492,0.0881564789532207,2.248234798005427,280.1753614361369,0.031476278219622955,0.906554326797087,0.00013733611295175022,0.9320461901334021,0.12327850797632289,0.03787028505988843,1.6519023770336432,wet
0,0.00018358574204554033,284.9405618305268,0.8917391192290545,1315.669207953118,0.10403309647441089,236.6188042454921,4977.736269981932,8.166601345835572,13.048695658816296,0.0001591965525490964,4.989723861539998,-0.1886798688070463,0.9611138043807814,6.530954757772358,0.00014613331662642392,285.1794107500374,0.10825143950798699,8.201338890896295,0.08743106171701602,1.9904428535666057,288.2264417427941,0.03426969191957774,0.8813302546306581,0.0001405550760314958,0.9064393058439055,0.12202132037283933,0.05309406261819216,1.7513863075434726,wet
0,0.0001550797160831862,302.6986015714873,0.9091047183838706,1664.826616963493,0.09848411089180013,236.18610625216772,6356.607866282477,8.350076086277967,13.287521420575441,0.00014582927903501587,5.031816130657048,-0.20003728000041593,0.969319472871563,6.587477371191522,0.00012533719865725232,311.0654146945644,0.09335171067161585,4.969905165176897,0.08599181068768998,2.0543813820933394,310.84240365787264,0.02974772925014868,0.8929529075008862,0.0001301021241442244,0.9127268607450905,0.1207064275554332,0.041042104533826396,1.8981710781957695,wet
0,0.00023176622240197786,247.25487718591577,0.8985731606425975,1218.8964833650052,0.11390160502588403,245.58200427826202,4628.331056274095,8.108147730633522,12.84059783504152,0.00017341442256345029,4.829042187425705,-0.2027736228176775,0.9678158517284632,6.054597830354897,0.00016590900399685333,270.8951215451344,0.11115649519873072,4.80126717028179,0.07153987208922613,1.9453131151778962,265.8584995551719,0.035373911381567424,1.0428847536601609,0.00013695650763267616,1.0480001303718014,0.1458207511109004,0.043500559135467576,1.3352479471160894,dry
0,0.00027866218959710076,195.19528170397987,0.9245150233352366,1292.8933114287638,0.13061388985625383,261.42862695873686,4976.37796401107,8.113508521382258,12.656051395585372,0.00020128048502022306,4.665075595071205,-0.22710438675104502,0.9765183960274573,6.141499357706645,0.00023371378672355772,224.55742997548418,0.08682843429808818,1.8387692668984528,0.10688984805590085,2.0676605597442403,225.69019579596352,0.031236860641657316,0.9656923424605566,0.00017700678433337194,0.9587532754681831,0.13610402405265845,0.03684095815747679,1.5819204294206282,dry
